Secchi Depth (cm) = 0295
Forel Ule Scale = 08
pH Colour Scale = 99
SmartSecchi S/N = A003
Latitude (degs N) = 50.21559
Longitude (degs E) = -5.02743
Date = 2023-02-03
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
14:05:18, 1028.50, 10.53, 678, 998, 1361, 1642, 1735, 1887, 2180, 2577, 12660, 5621, 19062.50, 11.16, 9.73
14:05:19, 1028.40, 10.53, 603, 879, 1215, 1451, 1706, 1836, 2141, 2525, 12547, 5486, 19013.05, 11.21, 9.74
14:05:19, 1028.70, 10.53, 662, 976, 1331, 1605, 1657, 1776, 2080, 2441, 12407, 5529, 19029.51, 11.19, 9.74
14:05:19, 1028.00, 10.53, 678, 995, 1358, 1638, 1796, 1963, 2258, 2685, 12762, 5599, 18996.60, 11.23, 9.74
14:05:20, 1028.80, 10.53, 673, 1000, 1353, 1645, 1591, 1709, 1993, 2345, 11924, 5274, 19045.99, 11.17, 9.73
14:05:20, 1028.40, 10.53, 668, 980, 1338, 1616, 1708, 1850, 2139, 2522, 12568, 5522, 19079.02, 11.14, 9.73
14:05:21, 1028.50, 10.53, 682, 1013, 1366, 1667, 1726, 1875, 2167, 2567, 12593, 5643, 19062.50, 11.16, 9.73
14:05:21, 1028.50, 10.53, 622, 899, 1247, 1485, 1732, 1880, 2171, 2569, 12456, 5248, 19045.99, 11.17, 9.73
14:05:21, 1028.60, 10.53, 671, 988, 1343, 1626, 1727, 1879, 2166, 2555, 12609, 5642, 19062.50, 11.16, 9.73
14:05:22, 1028.60, 10.53, 646, 955, 1302, 1572, 1532, 1632, 1918, 2240, 11821, 5306, 19029.51, 11.19, 9.73
14:05:22, 1028.60, 10.53, 668, 987, 1339, 1626, 1749, 1905, 2199, 2616, 12535, 5489, 19062.50, 11.16, 9.73
14:05:23, 1028.50, 10.53, 633, 923, 1273, 1522, 1746, 1900, 2192, 2599, 12559, 5497, 18980.17, 11.24, 9.73
14:05:23, 1028.50, 10.53, 650, 964, 1309, 1588, 1519, 1629, 1899, 2228, 11540, 5105, 19029.51, 11.19, 9.73
14:05:24, 1028.50, 10.53, 676, 992, 1350, 1632, 1746, 1915, 2199, 2622, 12320, 5406, 19062.50, 11.16, 9.73
14:05:24, 1028.60, 10.53, 598, 874, 1204, 1441, 1689, 1818, 2114, 2497, 12453, 5301, 19062.50, 11.16, 9.72
14:05:24, 1028.20, 10.53, 664, 973, 1325, 1599, 1717, 1866, 2157, 2552, 12553, 5624, 19079.02, 11.14, 9.72
14:05:25, 1028.90, 10.53, 689, 1016, 1375, 1666, 1717, 1857, 2158, 2559, 12449, 5557, 19045.99, 11.17, 9.73
14:05:25, 1028.20, 10.53, 564, 816, 1141, 1351, 1753, 1904, 2201, 2608, 12501, 5199, 19029.51, 11.19, 9.73
14:05:26, 1028.50, 10.53, 715, 1062, 1435, 1743, 1760, 1922, 2210, 2622, 12611, 5634, 19095.57, 11.12, 9.73
14:05:26, 1028.50, 10.53, 659, 965, 1320, 1584, 1648, 1775, 2068, 2419, 12362, 5638, 19013.05, 11.21, 9.72
14:05:26, 1028.30, 10.53, 649, 960, 1312, 1580, 1691, 1818, 2116, 2488, 12505, 5479, 19062.50, 11.16, 9.72
14:05:27, 1028.40, 10.52, 692, 1027, 1388, 1683, 1751, 1909, 2196, 2601, 12640, 5648, 19029.51, 11.19, 9.72
14:05:27, 1028.50, 10.53, 657, 971, 1320, 1592, 1483, 1574, 1860, 2159, 11406, 5102, 19079.02, 11.14, 9.72
14:05:28, 1028.10, 10.52, 678, 997, 1360, 1634, 1778, 1945, 2234, 2665, 12561, 5490, 19062.50, 11.16, 9.72
14:05:28, 1028.50, 10.52, 687, 1017, 1376, 1667, 1748, 1909, 2199, 2615, 12575, 5684, 19013.05, 11.21, 9.72
14:05:28, 1028.60, 10.52, 576, 834, 1158, 1376, 1718, 1844, 2157, 2549, 12388, 5212, 18996.60, 11.23, 9.72
14:05:29, 1027.60, 10.52, 690, 1035, 1393, 1699, 1844, 2027, 2318, 2780, 12689, 5484, 19062.50, 11.16, 9.72
14:05:29, 1028.70, 10.52, 672, 992, 1342, 1624, 1717, 1872, 2154, 2563, 12368, 5414, 19029.51, 11.19, 9.72
14:05:30, 1027.80, 10.52, 674, 997, 1355, 1636, 1780, 1947, 2238, 2666, 12534, 5408, 19045.99, 11.17, 9.72
14:05:30, 1028.50, 10.52, 703, 1046, 1407, 1714, 1716, 1876, 2158, 2568, 12255, 5481, 19079.02, 11.14, 9.72
14:05:31, 1028.20, 10.52, 582, 855, 1176, 1410, 1728, 1866, 2164, 2564, 12455, 5308, 19095.57, 11.12, 9.72
14:05:31, 1028.10, 10.52, 700, 1049, 1406, 1720, 1811, 1990, 2277, 2715, 12579, 5496, 19013.05, 11.21, 9.72
14:05:31, 1028.70, 10.52, 674, 1007, 1350, 1653, 1676, 1809, 2101, 2490, 12224, 5357, 19079.02, 11.14, 9.72
14:05:32, 1027.70, 10.52, 680, 1009, 1364, 1660, 1804, 1982, 2274, 2714, 12372, 5278, 19029.51, 11.19, 9.72
14:05:32, 1028.50, 10.52, 691, 1046, 1390, 1721, 1732, 1880, 2172, 2579, 12463, 5468, 19062.50, 11.16, 9.72
14:05:33, 1028.40, 10.52, 692, 1037, 1390, 1710, 1750, 1916, 2201, 2608, 12314, 5372, 19062.50, 11.16, 9.72
14:05:33, 1028.00, 10.52, 655, 978, 1321, 1610, 1556, 1668, 1944, 2278, 11872, 5284, 19062.50, 11.16, 9.73
14:05:33, 1028.50, 10.52, 689, 1022, 1374, 1681, 1737, 1896, 2180, 2582, 12391, 5471, 19112.12, 11.10, 9.73
14:05:34, 1028.40, 10.52, 646, 961, 1295, 1580, 1594, 1720, 1997, 2345, 11837, 5232, 19045.99, 11.17, 9.73
14:05:34, 1028.30, 10.52, 667, 992, 1335, 1633, 1742, 1899, 2189, 2594, 12341, 5386, 18996.60, 11.23, 9.73
14:05:35, 1028.40, 10.52, 678, 1014, 1357, 1666, 1758, 1928, 2213, 2632, 12266, 5407, 19128.70, 11.08, 9.73
14:05:35, 1028.50, 10.52, 631, 939, 1271, 1550, 1664, 1797, 2081, 2458, 12214, 5277, 19079.02, 11.14, 9.72
14:05:36, 1027.90, 10.52, 686, 1027, 1374, 1689, 1792, 1970, 2256, 2684, 12370, 5360, 19062.50, 11.16, 9.72
14:05:36, 1028.60, 10.52, 675, 1018, 1354, 1672, 1706, 1857, 2141, 2542, 12273, 5394, 19062.50, 11.16, 9.72
14:05:36, 1028.20, 10.51, 682, 1020, 1365, 1675, 1817, 2000, 2288, 2732, 12328, 5246, 19079.02, 11.14, 9.71
14:05:37, 1028.70, 10.52, 684, 1038, 1376, 1708, 1691, 1842, 2128, 2530, 12055, 5146, 19013.05, 11.21, 9.71
14:05:37, 1027.90, 10.52, 677, 1011, 1357, 1662, 1794, 1975, 2264, 2705, 12117, 5124, 19112.12, 11.10, 9.72
14:05:38, 1028.40, 10.51, 691, 1052, 1392, 1730, 1707, 1855, 2141, 2544, 12323, 5383, 19062.50, 11.16, 9.72
14:05:38, 1028.50, 10.52, 691, 1037, 1391, 1707, 1748, 1921, 2199, 2611, 12292, 5343, 19079.02, 11.14, 9.72
14:05:38, 1028.20, 10.51, 645, 963, 1296, 1583, 1498, 1606, 1874, 2191, 11494, 4975, 19079.02, 11.14, 9.72
14:05:39, 1028.20, 10.51, 697, 1058, 1404, 1740, 1786, 1960, 2245, 2680, 12331, 5302, 19045.99, 11.17, 9.72
14:05:39, 1028.50, 10.51, 654, 972, 1306, 1593, 1553, 1663, 1944, 2287, 11730, 5080, 19062.50, 11.16, 9.72
14:05:40, 1028.00, 10.51, 684, 1024, 1371, 1680, 1794, 1981, 2261, 2713, 12054, 5123, 19095.57, 11.12, 9.72
14:05:40, 1028.50, 10.51, 667, 1005, 1338, 1647, 1681, 1831, 2112, 2511, 12134, 5357, 19029.51, 11.19, 9.72
14:05:40, 1028.50, 10.51, 671, 1006, 1346, 1648, 1703, 1872, 2144, 2553, 11910, 5168, 19062.50, 11.16, 9.72
14:05:41, 1027.80, 10.51, 664, 989, 1330, 1620, 1645, 1782, 2064, 2427, 11880, 5273, 19095.57, 11.12, 9.72
14:05:41, 1028.60, 10.51, 678, 1009, 1352, 1652, 1736, 1912, 2187, 2617, 11942, 5198, 19095.57, 11.12, 9.72
14:05:42, 1027.80, 10.51, 558, 816, 1127, 1345, 1725, 1888, 2166, 2578, 12127, 5122, 19112.12, 11.10, 9.72
14:05:42, 1028.50, 10.51, 675, 1002, 1344, 1641, 1766, 1951, 2226, 2668, 11827, 5116, 19079.02, 11.14, 9.72
14:05:43, 1028.50, 10.51, 607, 889, 1215, 1462, 1714, 1868, 2155, 2568, 12061, 5148, 19045.99, 11.17, 9.72
14:05:43, 1028.20, 10.51, 671, 1003, 1341, 1644, 1746, 1922, 2200, 2633, 12117, 5311, 19062.50, 11.16, 9.72
14:05:43, 1028.90, 10.51, 666, 993, 1325, 1625, 1664, 1826, 2092, 2497, 11925, 5329, 19128.70, 11.08, 9.72
14:05:44, 1028.10, 10.51, 601, 858, 1193, 1409, 1679, 1838, 2113, 2514, 11725, 4878, 19079.02, 11.14, 9.72
14:05:44, 1028.60, 10.51, 698, 1045, 1394, 1713, 1739, 1912, 2185, 2608, 12121, 5281, 19045.99, 11.17, 9.71
14:05:45, 1028.80, 10.51, 634, 954, 1277, 1565, 1497, 1611, 1872, 2196, 11261, 4890, 19062.50, 11.16, 9.71
14:05:45, 1028.10, 10.51, 666, 998, 1335, 1638, 1756, 1931, 2211, 2643, 12068, 5185, 19112.12, 11.10, 9.71
14:05:45, 1028.40, 10.51, 670, 999, 1333, 1636, 1698, 1870, 2140, 2560, 11871, 5219, 19045.99, 11.17, 9.71
14:05:46, 1028.40, 10.51, 599, 880, 1199, 1446, 1606, 1740, 2019, 2392, 11592, 4931, 19079.02, 11.14, 9.71
14:05:46, 1027.90, 10.51, 657, 985, 1316, 1618, 1744, 1920, 2201, 2629, 11891, 5068, 19145.30, 11.07, 9.72
14:05:47, 1028.50, 10.51, 648, 969, 1289, 1588, 1709, 1881, 2154, 2576, 11898, 5131, 19095.57, 11.12, 9.72
14:05:47, 1028.30, 10.51, 592, 873, 1193, 1436, 1668, 1828, 2102, 2504, 11755, 5055, 19112.12, 11.10, 9.72
14:05:48, 1028.20, 10.51, 645, 969, 1295, 1592, 1654, 1806, 2083, 2476, 11802, 5155, 19128.70, 11.08, 9.71
14:05:48, 1028.40, 10.50, 677, 1017, 1352, 1671, 1682, 1850, 2116, 2521, 11892, 5198, 19112.12, 11.10, 9.71
14:05:48, 1028.20, 10.51, 589, 888, 1194, 1463, 1608, 1741, 2019, 2394, 11701, 4937, 19079.02, 11.14, 9.71
14:05:49, 1028.10, 10.51, 671, 1010, 1342, 1658, 1705, 1882, 2151, 2563, 11808, 5107, 19095.57, 11.12, 9.71
14:05:49, 1028.80, 10.50, 646, 978, 1294, 1604, 1630, 1782, 2051, 2447, 11624, 5006, 19095.57, 11.12, 9.71
14:05:50, 1028.00, 10.50, 646, 970, 1293, 1593, 1684, 1849, 2121, 2526, 11746, 4949, 19062.50, 11.16, 9.71
14:05:50, 1028.60, 10.50, 662, 993, 1318, 1626, 1669, 1840, 2106, 2519, 11674, 5110, 19145.30, 11.07, 9.71
14:05:50, 1028.40, 10.51, 621, 917, 1243, 1505, 1626, 1783, 2046, 2437, 11453, 4815, 19079.02, 11.14, 9.72
14:05:51, 1028.60, 10.50, 664, 994, 1322, 1630, 1657, 1828, 2091, 2495, 11546, 5019, 19095.57, 11.12, 9.72
14:05:51, 1028.10, 10.50, 602, 900, 1213, 1479, 1659, 1817, 2090, 2487, 11704, 4992, 19095.57, 11.12, 9.72
14:05:52, 1028.90, 10.50, 659, 985, 1311, 1615, 1681, 1861, 2126, 2542, 11372, 4895, 19145.30, 11.07, 9.72
14:05:52, 1028.40, 10.50, 541, 798, 1095, 1314, 1667, 1827, 2102, 2504, 11617, 4724, 19112.12, 11.10, 9.72
14:05:52, 1028.20, 10.50, 673, 1015, 1346, 1667, 1708, 1887, 2159, 2574, 11649, 5010, 19161.92, 11.05, 9.72
14:05:53, 1028.90, 10.50, 648, 977, 1291, 1600, 1553, 1694, 1956, 2319, 11179, 4822, 19045.99, 11.17, 9.72
14:05:53, 1027.70, 10.50, 644, 970, 1292, 1594, 1678, 1843, 2117, 2524, 11641, 4869, 19079.02, 11.14, 9.72
14:05:54, 1029.10, 10.50, 659, 990, 1312, 1621, 1646, 1814, 2076, 2474, 11011, 4708, 19079.02, 11.14, 9.72
14:05:54, 1028.00, 10.50, 555, 804, 1111, 1328, 1645, 1805, 2073, 2463, 11485, 4666, 19145.30, 11.07, 9.72
14:05:55, 1027.90, 10.50, 673, 1015, 1343, 1666, 1717, 1894, 2175, 2591, 11518, 4939, 19095.57, 11.12, 9.71
14:05:55, 1028.80, 10.50, 642, 974, 1283, 1597, 1619, 1774, 2041, 2429, 11348, 4884, 19128.70, 11.08, 9.71
14:05:55, 1028.00, 10.50, 634, 961, 1275, 1583, 1653, 1812, 2088, 2479, 11410, 4674, 19112.12, 11.10, 9.71
14:05:56, 1028.60, 10.50, 674, 1020, 1346, 1676, 1665, 1832, 2104, 2500, 11504, 4925, 19079.02, 11.14, 9.71
14:05:56, 1028.70, 10.50, 546, 823, 1105, 1353, 1380, 1480, 1719, 2022, 10573, 4263, 19095.57, 11.12, 9.71
14:05:57, 1027.70, 10.50, 645, 979, 1293, 1608, 1766, 1950, 2239, 2661, 11308, 4714, 19062.50, 11.16, 9.73
14:05:57, 1029.20, 10.50, 619, 941, 1241, 1545, 1448, 1591, 1832, 2195, 9905, 3966, 19128.70, 11.08, 9.73
14:05:57, 1027.70, 10.49, 622, 937, 1243, 1542, 1670, 1832, 2114, 2514, 11349, 4729, 19145.30, 11.07, 9.73
14:05:58, 1028.40, 10.50, 653, 990, 1300, 1621, 1598, 1755, 2019, 2396, 11225, 4886, 19112.12, 11.10, 9.72
14:05:58, 1028.70, 10.50, 534, 788, 1077, 1299, 1620, 1769, 2039, 2428, 11126, 4307, 19128.70, 11.08, 9.72
14:05:59, 1027.90, 10.49, 636, 959, 1268, 1573, 1740, 1923, 2201, 2622, 11217, 4694, 19161.92, 11.05, 9.72
14:05:59, 1028.80, 10.50, 642, 967, 1275, 1580, 1661, 1838, 2102, 2513, 11085, 4716, 19062.50, 11.16, 9.72
14:06:00, 1028.10, 10.49, 595, 897, 1200, 1473, 1624, 1792, 2053, 2445, 11072, 4441, 19095.57, 11.12, 9.72
14:06:00, 1028.30, 10.49, 666, 1006, 1331, 1652, 1664, 1838, 2105, 2511, 11263, 4828, 19112.12, 11.10, 9.72
14:06:00, 1028.60, 10.49, 629, 954, 1258, 1563, 1497, 1624, 1884, 2220, 10838, 4744, 19112.12, 11.10, 9.72
14:06:01, 1028.70, 10.49, 631, 958, 1264, 1574, 1583, 1739, 2000, 2391, 10805, 4374, 19128.70, 11.08, 9.72
14:06:01, 1027.80, 10.49, 631, 955, 1261, 1567, 1712, 1894, 2162, 2581, 11076, 4617, 19128.70, 11.08, 9.72
14:06:02, 1028.00, 10.49, 643, 971, 1280, 1588, 1593, 1761, 2013, 2402, 11074, 4808, 19062.50, 11.16, 9.72
14:06:02, 1027.70, 10.49, 631, 952, 1253, 1558, 1605, 1774, 2031, 2430, 11018, 4816, 19095.57, 11.12, 9.71
14:06:02, 1028.10, 10.49, 631, 957, 1261, 1570, 1607, 1778, 2035, 2434, 10967, 4770, 19178.55, 11.03, 9.71
14:06:03, 1029.00, 10.49, 588, 884, 1169, 1447, 1371, 1495, 1722, 2026, 10323, 4609, 19161.92, 11.05, 9.72
14:06:03, 1029.00, 10.49, 580, 889, 1174, 1462, 1509, 1660, 1903, 2265, 10580, 4254, 19161.92, 11.05, 9.72
14:06:04, 1030.80, 10.49, 579, 873, 1157, 1432, 1393, 1520, 1751, 2086, 9850, 3621, 19161.92, 11.05, 9.72
14:06:04, 1032.60, 10.49, 533, 812, 1092, 1349, 1446, 1578, 1814, 2162, 9677, 2960, 19128.70, 11.08, 9.72
14:06:04, 1033.40, 10.49, 520, 805, 1088, 1351, 1459, 1592, 1832, 2180, 9434, 2706, 19095.57, 11.12, 9.72
14:06:05, 1036.00, 10.49, 497, 773, 1048, 1305, 1451, 1573, 1816, 2153, 8971, 2224, 19112.12, 11.10, 9.73
14:06:05, 1037.40, 10.49, 479, 750, 1024, 1282, 1389, 1501, 1736, 2045, 8719, 2017, 19095.57, 11.12, 9.73
14:06:06, 1039.80, 10.49, 468, 737, 1002, 1258, 1353, 1456, 1688, 1980, 8368, 1772, 19112.12, 11.10, 9.73
14:06:06, 1041.00, 10.49, 455, 718, 989, 1246, 1312, 1406, 1634, 1900, 8168, 1628, 19145.30, 11.07, 9.71
14:06:07, 1042.20, 10.49, 459, 729, 998, 1260, 1326, 1417, 1653, 1918, 8149, 1607, 19145.30, 11.07, 9.71
14:06:07, 1044.40, 10.48, 437, 702, 971, 1234, 1337, 1428, 1661, 1920, 7723, 1305, 19145.30, 11.07, 9.70
14:06:07, 1045.00, 10.49, 424, 677, 938, 1187, 1305, 1386, 1625, 1873, 7700, 1357, 19062.50, 11.16, 9.70
14:06:08, 1047.80, 10.48, 414, 673, 936, 1195, 1272, 1350, 1575, 1805, 7280, 1101, 19145.30, 11.07, 9.70
14:06:08, 1049.10, 10.48, 398, 648, 904, 1155, 1221, 1288, 1513, 1723, 7095, 1078, 19128.70, 11.08, 9.67
14:06:09, 1051.10, 10.48, 403, 659, 923, 1181, 1217, 1285, 1503, 1704, 6924, 991, 19161.92, 11.05, 9.67
14:06:09, 1053.30, 10.48, 388, 640, 908, 1163, 1236, 1304, 1522, 1719, 6692, 860, 19128.70, 11.08, 9.66
14:06:09, 1055.20, 10.48, 369, 610, 865, 1110, 1239, 1308, 1524, 1718, 6549, 804, 19112.12, 11.10, 9.66
14:06:10, 1058.10, 10.48, 352, 586, 837, 1076, 1195, 1258, 1462, 1645, 6331, 720, 19095.57, 11.12, 9.66
14:06:10, 1060.50, 10.48, 346, 575, 827, 1064, 1138, 1197, 1383, 1551, 6182, 675, 19161.92, 11.05, 9.64
14:06:11, 1061.60, 10.48, 344, 575, 827, 1067, 1137, 1197, 1380, 1547, 6146, 652, 19128.70, 11.08, 9.64
14:06:11, 1063.50, 10.48, 340, 570, 822, 1062, 1130, 1187, 1369, 1529, 5962, 604, 19145.30, 11.07, 9.63
14:06:12, 1065.00, 10.47, 330, 554, 804, 1040, 1116, 1170, 1350, 1502, 5800, 563, 19161.92, 11.05, 9.63
14:06:12, 1067.00, 10.47, 318, 536, 780, 1011, 1113, 1164, 1342, 1489, 5690, 529, 19112.12, 11.10, 9.63
14:06:12, 1068.90, 10.47, 305, 518, 756, 983, 1090, 1135, 1312, 1447, 5514, 493, 19145.30, 11.07, 9.62
14:06:13, 1070.70, 10.47, 302, 515, 755, 982, 1059, 1096, 1272, 1396, 5374, 470, 19145.30, 11.07, 9.62
14:06:13, 1072.30, 10.47, 302, 517, 760, 990, 1070, 1105, 1281, 1399, 5247, 440, 19128.70, 11.08, 9.62
14:06:14, 1074.70, 10.47, 287, 494, 729, 951, 1072, 1102, 1278, 1389, 5044, 406, 19145.30, 11.07, 9.62
14:06:14, 1076.80, 10.46, 278, 481, 714, 933, 1043, 1069, 1238, 1343, 4936, 386, 19145.30, 11.07, 9.62
14:06:14, 1078.90, 10.47, 272, 473, 705, 922, 1026, 1051, 1215, 1316, 4817, 369, 19145.30, 11.07, 9.62
14:06:15, 1080.60, 10.47, 267, 466, 698, 913, 1015, 1036, 1198, 1291, 4688, 351, 19195.21, 11.01, 9.62
14:06:15, 1082.10, 10.46, 263, 461, 695, 911, 1030, 1053, 1213, 1305, 4646, 339, 19145.30, 11.07, 9.62
14:06:16, 1083.40, 10.46, 256, 450, 678, 887, 1004, 1022, 1180, 1266, 4496, 327, 19145.30, 11.07, 9.62
14:06:16, 1085.40, 10.46, 253, 446, 677, 889, 999, 1016, 1169, 1249, 4406, 310, 19145.30, 11.07, 9.62
14:06:17, 1087.50, 10.46, 244, 431, 656, 860, 979, 993, 1143, 1220, 4263, 299, 19161.92, 11.05, 9.62
14:06:17, 1089.30, 10.46, 237, 420, 644, 843, 958, 969, 1113, 1185, 4155, 286, 19145.30, 11.07, 9.62
14:06:17, 1090.80, 10.46, 231, 411, 632, 830, 930, 939, 1078, 1144, 4028, 275, 19145.30, 11.07, 9.61
14:06:18, 1091.60, 10.46, 228, 406, 625, 820, 924, 933, 1070, 1135, 3980, 270, 19145.30, 11.07, 9.61
14:06:18, 1092.90, 10.45, 226, 405, 625, 820, 917, 925, 1061, 1122, 3905, 263, 19128.70, 11.08, 9.61
14:06:19, 1094.60, 10.45, 221, 396, 614, 809, 913, 920, 1053, 1109, 3822, 253, 19178.55, 11.03, 9.61
14:06:19, 1096.30, 10.45, 214, 384, 598, 786, 898, 904, 1034, 1088, 3769, 248, 19178.55, 11.03, 9.61
14:06:19, 1098.60, 10.45, 211, 380, 594, 784, 875, 880, 1003, 1052, 3664, 237, 19145.30, 11.07, 9.61
14:06:20, 1100.80, 10.45, 205, 370, 580, 767, 869, 874, 994, 1040, 3589, 230, 19145.30, 11.07, 9.61
14:06:20, 1102.40, 10.45, 199, 361, 569, 751, 863, 865, 983, 1022, 3471, 220, 19178.55, 11.03, 9.61
14:06:21, 1103.80, 10.45, 195, 354, 560, 740, 854, 855, 972, 1011, 3419, 217, 19178.55, 11.03, 9.61
14:06:21, 1105.60, 10.44, 191, 348, 552, 729, 841, 841, 954, 988, 3319, 208, 19161.92, 11.05, 9.61
14:06:21, 1107.80, 10.44, 186, 338, 541, 715, 829, 827, 936, 968, 3243, 202, 19161.92, 11.05, 9.60
14:06:22, 1109.30, 10.44, 180, 328, 526, 695, 809, 807, 911, 941, 3173, 197, 19145.30, 11.07, 9.60
14:06:22, 1111.00, 10.44, 179, 327, 526, 698, 791, 788, 888, 914, 3102, 191, 19195.21, 11.01, 9.58
14:06:23, 1112.60, 10.44, 175, 321, 517, 686, 784, 781, 878, 904, 3050, 188, 19195.21, 11.01, 9.58
14:06:23, 1114.90, 10.44, 171, 315, 509, 677, 774, 770, 863, 883, 2943, 179, 19178.55, 11.03, 9.58
14:06:24, 1117.10, 10.44, 165, 304, 495, 657, 744, 738, 825, 844, 2843, 173, 19195.21, 11.01, 9.57
14:06:24, 1119.00, 10.44, 161, 296, 483, 642, 755, 747, 833, 851, 2798, 169, 19145.30, 11.07, 9.57
14:06:24, 1120.90, 10.44, 156, 288, 472, 627, 743, 732, 815, 830, 2710, 163, 19161.92, 11.05, 9.56
14:06:25, 1122.20, 10.44, 155, 286, 470, 625, 736, 726, 806, 822, 2664, 160, 19128.70, 11.08, 9.56
14:06:25, 1123.50, 10.43, 153, 282, 465, 618, 729, 716, 794, 808, 2607, 156, 19161.92, 11.05, 9.56
14:06:26, 1125.00, 10.43, 149, 276, 456, 606, 712, 699, 773, 786, 2546, 153, 19178.55, 11.03, 9.55
14:06:26, 1126.80, 10.43, 147, 272, 450, 599, 703, 690, 760, 772, 2484, 148, 19145.30, 11.07, 9.55
14:06:26, 1128.60, 10.43, 144, 266, 442, 587, 686, 674, 738, 753, 2408, 144, 19161.92, 11.05, 9.56
14:06:27, 1130.20, 10.43, 140, 259, 432, 573, 669, 655, 712, 726, 2297, 136, 19195.21, 11.01, 9.56
14:06:27, 1131.80, 10.43, 137, 252, 423, 561, 663, 650, 701, 715, 2167, 127, 19178.55, 11.03, 9.56
14:06:28, 1133.90, 10.43, 132, 243, 408, 541, 631, 622, 662, 678, 2002, 117, 19178.55, 11.03, 9.55
14:06:28, 1136.00, 10.43, 130, 239, 403, 537, 629, 623, 657, 674, 1911, 110, 19161.92, 11.05, 9.55
14:06:28, 1137.70, 10.43, 128, 233, 394, 527, 619, 616, 642, 661, 1797, 102, 19195.21, 11.01, 9.55
14:06:29, 1139.60, 10.42, 125, 228, 385, 517, 612, 612, 634, 652, 1661, 93, 19211.88, 11.00, 9.55
14:06:29, 1141.20, 10.42, 122, 223, 378, 513, 594, 597, 614, 629, 1475, 81, 19161.92, 11.05, 9.55
14:06:30, 1142.50, 10.42, 119, 219, 370, 506, 579, 583, 601, 614, 1339, 73, 19145.30, 11.07, 9.53
14:06:30, 1143.60, 10.42, 118, 219, 368, 508, 585, 591, 608, 617, 1332, 71, 19178.55, 11.03, 9.53
14:06:31, 1145.50, 10.42, 115, 213, 359, 499, 570, 573, 593, 595, 1235, 65, 19211.88, 11.00, 9.53
14:06:31, 1147.00, 10.42, 112, 209, 352, 491, 564, 565, 589, 585, 1209, 63, 19228.57, 10.98, 9.53
14:06:31, 1148.00, 10.42, 109, 204, 345, 483, 561, 560, 588, 578, 1197, 63, 19178.55, 11.03, 9.53
14:06:32, 1149.70, 10.41, 107, 201, 340, 477, 546, 543, 572, 559, 1143, 60, 19178.55, 11.03, 9.52
14:06:32, 1151.50, 10.41, 105, 198, 336, 472, 540, 536, 564, 548, 1139, 60, 19161.92, 11.05, 9.52
14:06:33, 1153.60, 10.41, 103, 195, 331, 466, 538, 532, 559, 542, 1144, 60, 19195.21, 11.01, 9.52
14:06:33, 1155.50, 10.41, 100, 189, 323, 455, 525, 520, 544, 527, 1091, 57, 19161.92, 11.05, 9.52
14:06:33, 1157.30, 10.41, 99, 188, 321, 452, 523, 518, 538, 522, 1084, 56, 19211.88, 11.00, 9.52
14:06:34, 1159.10, 10.40, 96, 183, 314, 443, 512, 507, 524, 509, 1046, 54, 19211.88, 11.00, 9.51
14:06:34, 1160.50, 10.40, 96, 182, 313, 441, 508, 504, 518, 503, 1037, 54, 19211.88, 11.00, 9.51
14:06:35, 1162.50, 10.40, 94, 180, 309, 437, 505, 501, 513, 497, 1039, 54, 19161.92, 11.05, 9.52
14:06:35, 1164.30, 10.40, 93, 176, 304, 429, 501, 496, 507, 490, 1024, 53, 19228.57, 10.98, 9.52
14:06:36, 1165.60, 10.40, 91, 173, 299, 423, 492, 487, 496, 479, 991, 52, 19195.21, 11.01, 9.52
14:06:36, 1167.20, 10.40, 91, 173, 299, 424, 488, 482, 491, 473, 973, 51, 19195.21, 11.01, 9.50
14:06:36, 1168.80, 10.40, 90, 171, 297, 420, 484, 478, 486, 467, 962, 50, 19211.88, 11.00, 9.50
14:06:37, 1170.30, 10.40, 89, 169, 294, 417, 480, 473, 480, 460, 947, 49, 19178.55, 11.03, 9.50
14:06:37, 1172.40, 10.39, 87, 167, 291, 413, 476, 468, 474, 452, 941, 49, 19211.88, 11.00, 9.50
14:06:38, 1173.60, 10.39, 84, 162, 282, 401, 475, 466, 472, 449, 941, 49, 19228.57, 10.98, 9.50
14:06:38, 1175.40, 10.39, 83, 160, 279, 397, 463, 454, 459, 435, 895, 46, 19211.88, 11.00, 9.50
14:06:38, 1176.50, 10.39, 82, 158, 276, 393, 457, 448, 452, 428, 877, 45, 19195.21, 11.01, 9.50
14:06:39, 1177.60, 10.39, 82, 159, 278, 396, 457, 447, 450, 426, 882, 46, 19178.55, 11.03, 9.50
14:06:39, 1178.60, 10.39, 82, 157, 276, 393, 455, 445, 447, 423, 884, 46, 19178.55, 11.03, 9.50
14:06:40, 1180.00, 10.39, 80, 155, 272, 388, 452, 443, 444, 419, 882, 46, 19228.57, 10.98, 9.50
14:06:40, 1181.50, 10.39, 79, 153, 269, 384, 446, 436, 436, 411, 857, 44, 19245.29, 10.96, 9.49
14:06:40, 1183.70, 10.38, 78, 151, 267, 381, 438, 428, 427, 400, 832, 43, 19245.29, 10.96, 9.49
